case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 7,,,,,,,,,,,,,439.66015625,439.66015625,0.0,6
size 9,,,,,,,,,,,,,439.7578125,439.7578125,0.0,6
size 1,,,,,,,,,,,,,439.82421875,439.82421875,0.0,6
size 3,,,,,,,,,,,,,439.921875,439.921875,0.0,6
size 5,,,,,,,,,,,,,439.921875,439.921875,0.0,6
size 7,,,,,,,,,,,,,439.921875,439.921875,0.0,6
size 9,,,,,,,,,,,,,440.00390625,440.04296875,0.0390625,6
size 1,,,,,,,,,,,,,450.00390625,460.02734375,10.0234375,6
size 3,,,,,,,,,,,,,440.21875,440.21875,0.0,6
size 5,,,,,,,,,,,,,440.21875,440.21875,0.0,5
size 7,,,,,,,,,,,,,440.21875,440.21875,0.0,6
size 9,,,,,,,,,,,,,440.3046875,440.31640625,0.01171875,6
size 1,,,,,,,,,,,,,450.41015625,450.41015625,0.0,5
size 3,,,,,,,,,,,,,450.41015625,450.41015625,0.0,6
size 5,,,,,,,,,,,,,450.41015625,450.41015625,0.0,5
size 7,,,,,,,,,,,,,450.4296875,450.4296875,0.0,6
size 9,,,,,,,,,,,,,450.53515625,450.56640625,0.03125,6
size 1,,,,,,,,,,,,,450.6640625,450.6640625,0.0,6
size 3,,,,,,,,,,,,,450.6640625,450.6640625,0.0,6
size 5,,,,,,,,,,,,,450.6640625,450.6640625,0.0,6
size 7,,,,,,,,,,,,,450.75,450.75,0.0,6
size 9,,,,,,,,,,,,,450.8359375,450.87109375,0.03515625,7
size 1,,,,,,,,,,,,,450.96484375,450.96484375,0.0,6
size 3,,,,,,,,,,,,,450.96484375,450.96484375,0.0,6
size 5,,,,,,,,,,,,,450.97265625,450.97265625,0.0,6
size 7,,,,,,,,,,,,,451.04296875,451.04296875,0.0,7
size 9,,,,,,,,,,,,,451.21875,451.21875,0.0,6
size 1,,,,,,,,,,,,,451.21875,451.21875,0.0,6
size 3,,,,,,,,,,,,,451.21875,451.21875,0.0,6
size 5,,,,,,,,,,,,,451.21875,451.21875,0.0,6
size 7,,,,,,,,,,,,,451.3125,451.3125,0.0,6
size 9,,,,,,,,,,,,,451.42578125,451.49609375,0.0703125,7
size 1,,,,,,,,,,,,,451.49609375,451.49609375,0.0,5
size 3,,,,,,,,,,,,,451.49609375,451.49609375,0.0,6
size 5,,,,,,,,,,,,,451.58203125,451.58203125,0.0,6
size 7,,,,,,,,,,,,,451.6796875,451.6796875,0.0,6
size 9,,,,,,,,,,,,,451.78125,451.81640625,0.03515625,7
size 1,,,,,,,,,,,,,451.81640625,451.81640625,0.0,6
size 3,,,,,,,,,,,,,451.81640625,451.81640625,0.0,6
size 5,,,,,,,,,,,,,451.85546875,451.85546875,0.0,6
size 7,,,,,,,,,,,,,451.953125,451.953125,0.0,6
size 9,,,,,,,,,,,,,452.0390625,452.0390625,0.0,7
size 1,,,,,,,,,,,,,452.0390625,452.0390625,0.0,6
size 3,,,,,,,,,,,,,452.0390625,452.0390625,0.0,6
size 5,,,,,,,,,,,,,452.0703125,452.0703125,0.0,6
size 7,,,,,,,,,,,,,452.15625,452.15625,0.0,6
size 9,,,,,,,,,,,,,452.2890625,452.2890625,0.0,7
size 1,,,,,,,,,,,,,452.2890625,452.2890625,0.0,6
size 3,,,,,,,,,,,,,452.2890625,452.2890625,0.0,6
size 5,,,,,,,,,,,,,452.4140625,452.4140625,0.0,6
size 7,,,,,,,,,,,,,452.51953125,452.52734375,0.0078125,6
size 9,,,,,,,,,,,,,452.625,452.625,0.0,7
size 1,,,,,,,,,,,,,452.625,452.625,0.0,6
size 3,,,,,,,,,,,,,452.625,452.625,0.0,7
size 5,,,,,,,,,,,,,442.71875,452.71875,10.0,7
size 7,,,,,,,,,,,,,452.71484375,452.71484375,0.0,6
size 9,,,,,,,,,,,,,452.7890625,452.7890625,0.0,7
size 1,,,,,,,,,,,,,452.7890625,452.7890625,0.0,6
size 3,,,,,,,,,,,,,452.7890625,452.7890625,0.0,6
size 5,,,,,,,,,,,,,452.8046875,452.8046875,0.0,6
size 7,,,,,,,,,,,,,452.890625,452.890625,0.0,6
size 9,,,,,,,,,,,,,452.99609375,452.99609375,0.0,6
size 1,,,,,,,,,,,,,452.99609375,452.99609375,0.0,6
size 3,,,,,,,,,,,,,453.0,453.00390625,0.00390625,6
size 5,,,,,,,,,,,,,453.125,453.125,0.0,6
size 7,,,,,,,,,,,,,443.36328125,453.23828125,9.875,6
size 9,,,,,,,,,,,,,443.4453125,443.4453125,0.0,7
size 1,,,,,,,,,,,,,443.4453125,443.4453125,0.0,6
size 3,,,,,,,,,,,,,443.4453125,443.4453125,0.0,7
size 5,,,,,,,,,,,,,443.4765625,443.4765625,0.0,6
size 7,,,,,,,,,,,,,443.5703125,443.5703125,0.0,6
size 9,,,,,,,,,,,,,443.60546875,443.60546875,0.0,7
size 1,,,,,,,,,,,,,443.609375,443.609375,0.0,6
size 3,,,,,,,,,,,,,443.69921875,443.70703125,0.0078125,6
size 5,,,,,,,,,,,,,443.84375,443.84375,0.0,6
size 7,,,,,,,,,,,,,443.90625,443.921875,0.015625,6
size 9,,,,,,,,,,,,,443.94140625,443.94140625,0.0,6
size 1,,,,,,,,,,,,,443.94140625,443.94140625,0.0,5
size 3,,,,,,,,,,,,,443.9765625,443.9765625,0.0,5
size 5,,,,,,,,,,,,,444.0703125,444.0703125,0.0,6
size 7,,,,,,,,,,,,,444.19140625,444.19140625,0.0,6
size 9,,,,,,,,,,,,,444.19140625,444.19140625,0.0,6
size 1,,,,,,,,,,,,,444.203125,444.203125,0.0,6
size 3,,,,,,,,,,,,,444.30859375,444.41015625,0.1015625,6
size 5,,,,,,,,,,,,,444.484375,444.484375,0.0,7
size 7,,,,,,,,,,,,,444.5625,444.5625,0.0,6
size 9,,,,,,,,,,,,,444.53125,444.53125,0.0,6
size 1,,,,,,,,,,,,,444.53125,444.53125,0.0,6
size 3,,,,,,,,,,,,,444.65234375,444.65234375,0.0,6
size 5,,,,,,,,,,,,,454.828125,464.671875,9.84375,6
size 7,,,,,,,,,,,,,444.9453125,444.9453125,0.0,6
size 9,,,,,,,,,,,,,444.9453125,444.9453125,0.0,7
size 1,,,,,,,,,,,,,444.9453125,444.9453125,0.0,6
size 3,,,,,,,,,,,,,454.86328125,454.86328125,0.0,6
size 5,,,,,,,,,,,,,445.0625,454.9375,9.875,6
size 7,,,,,,,,,,,,,445.16796875,445.16796875,0.0,7
size 9,,,,,,,,,,,,,445.16796875,445.16796875,0.0,7
size 1,,,,,,,,,,,,,455.04296875,455.04296875,0.0,6
size 3,,,,,,,,,,,,,455.10546875,455.19921875,0.09375,5
size 5,,,,,,,,,,,,,455.2734375,455.2734375,0.0,6
size 7,,,,,,,,,,,,,455.296875,455.296875,0.0,6
size 9,,,,,,,,,,,,,455.296875,455.296875,0.0,6
size 1,,,,,,,,,,,,,455.296875,455.296875,0.0,5
size 3,,,,,,,,,,,,,455.3203125,455.3203125,0.0,6
size 5,,,,,,,,,,,,,455.4765625,455.4765625,0.0,6
size 7,,,,,,,,,,,,,455.4765625,455.4765625,0.0,6
size 9,,,,,,,,,,,,,455.4921875,455.4921875,0.0,6
size 1,,,,,,,,,,,,,455.515625,455.515625,0.0,5
size 3,,,,,,,,,,,,,455.62109375,455.70703125,0.0859375,6
size 5,,,,,,,,,,,,,455.79296875,455.796875,0.00390625,7
size 7,,,,,,,,,,,,,455.796875,455.796875,0.0,6
size 9,,,,,,,,,,,,,455.796875,455.796875,0.0,7
size 1,,,,,,,,,,,,,455.8984375,455.8984375,0.0,6
size 3,,,,,,,,,,,,,456.1640625,456.1640625,0.0,6
size 5,,,,,,,,,,,,,446.3515625,446.3515625,0.0,6
size 7,,,,,,,,,,,,,446.3515625,446.3515625,0.0,6
size 9,,,,,,,,,,,,,446.3515625,446.3515625,0.0,6
size 1,,,,,,,,,,,,,456.2734375,466.2578125,9.984375,6
size 3,,,,,,,,,,,,,446.48046875,456.27734375,9.796875,6
size 5,,,,,,,,,,,,,456.61328125,456.61328125,0.0,6
size 7,,,,,,,,,,,,,456.61328125,456.61328125,0.0,6
size 9,,,,,,,,,,,,,456.61328125,456.61328125,0.0,6
size 1,,,,,,,,,,,,,456.61328125,456.61328125,0.0,6
size 3,,,,,,,,,,,,,456.6484375,456.66015625,0.01171875,6
size 5,,,,,,,,,,,,,456.7578125,456.7578125,0.0,6
size 7,,,,,,,,,,,,,456.7578125,456.7578125,0.0,6
size 9,,,,,,,,,,,,,456.7578125,456.7578125,0.0,7
size 1,,,,,,,,,,,,,446.83203125,456.83203125,10.0,6
size 3,,,,,,,,,,,,,456.99609375,466.87109375,9.875,5
size 5,,,,,,,,,,,,,447.1328125,447.1328125,0.0,6
size 7,,,,,,,,,,,,,447.1328125,447.1328125,0.0,6
size 9,,,,,,,,,,,,,447.1328125,447.1328125,0.0,6
size 1,,,,,,,,,,,,,447.1328125,447.1328125,0.0,5
size 3,,,,,,,,,,,,,447.1640625,447.24609375,0.08203125,5
size 5,,,,,,,,,,,,,447.28125,447.28125,0.0,6
size 7,,,,,,,,,,,,,447.28125,447.28125,0.0,6
size 9,,,,,,,,,,,,,447.30859375,447.3515625,0.04296875,6
size 1,,,,,,,,,,,,,447.40625,456.5703125,9.1640625,5
size 3,,,,,,,,,,,,,447.4921875,447.4921875,0.0,5
size 5,,,,,,,,,,,,,447.4921875,447.4921875,0.0,5
size 7,,,,,,,,,,,,,447.49609375,447.49609375,0.0,6
size 9,,,,,,,,,,,,,447.59765625,447.609375,0.01171875,6
size 1,,,,,,,,,,,,,457.609375,457.609375,0.0,5
size 3,,,,,,,,,,,,,447.83203125,447.83203125,0.0,5
size 5,,,,,,,,,,,,,447.78125,447.78125,0.0,5
size 7,,,,,,,,,,,,,447.78125,447.78125,0.0,6
size 9,,,,,,,,,,,,,447.90625,447.90625,0.0,6
size 1,,,,,,,,,,,,,448.00390625,448.00390625,0.0,5
size 3,,,,,,,,,,,,,448.03125,448.03125,0.0,5
size 5,,,,,,,,,,,,,448.03125,448.03125,0.0,6
size 7,,,,,,,,,,,,,448.03125,448.06640625,0.03515625,6
size 9,,,,,,,,,,,,,448.16015625,448.19921875,0.0390625,6
size 1,,,,,,,,,,,,,458.17578125,478.046875,19.87109375,5
size 3,,,,,,,,,,,,,448.37109375,448.37109375,0.0,5
size 5,,,,,,,,,,,,,448.37109375,448.37109375,0.0,5
size 7,,,,,,,,,,,,,448.37109375,448.37109375,0.0,6
size 9,,,,,,,,,,,,,448.44921875,448.4609375,0.01171875,6
size 1,,,,,,,,,,,,,458.58203125,458.58203125,0.0,5
size 3,,,,,,,,,,,,,458.58203125,458.58203125,0.0,5
size 5,,,,,,,,,,,,,458.58203125,458.58203125,0.0,6
size 7,,,,,,,,,,,,,458.6171875,458.62109375,0.00390625,6
size 9,,,,,,,,,,,,,458.73828125,458.7578125,0.01953125,6
size 1,,,,,,,,,,,,,458.87109375,458.87109375,0.0,5
size 3,,,,,,,,,,,,,458.87109375,458.87109375,0.0,6
size 5,,,,,,,,,,,,,458.87109375,458.87109375,0.0,6
size 7,,,,,,,,,,,,,458.890625,458.91015625,0.01953125,6
size 9,,,,,,,,,,,,,459.0,459.04296875,0.04296875,8
size 1,,,,,,,,,,,,,459.13671875,459.13671875,0.0,6
size 3,,,,,,,,,,,,,459.13671875,459.13671875,0.0,6
size 5,,,,,,,,,,,,,459.140625,459.140625,0.0,6
size 7,,,,,,,,,,,,,459.21484375,459.21484375,0.0,6
size 9,,,,,,,,,,,,,459.3828125,459.3828125,0.0,6
size 1,,,,,,,,,,,,,459.3828125,459.3828125,0.0,5
size 3,,,,,,,,,,,,,459.3828125,459.3828125,0.0,6
size 5,,,,,,,,,,,,,459.3828125,459.3828125,0.0,6
size 7,,,,,,,,,,,,,459.46875,459.484375,0.015625,6
size 9,,,,,,,,,,,,,459.59765625,459.671875,0.07421875,7
size 1,,,,,,,,,,,,,459.671875,459.671875,0.0,6
size 3,,,,,,,,,,,,,459.671875,459.671875,0.0,6
size 5,,,,,,,,,,,,,459.76171875,459.76171875,0.0,6
size 7,,,,,,,,,,,,,449.84765625,449.84765625,0.0,6
size 9,,,,,,,,,,,,,459.828125,459.859375,0.03125,7
size 1,,,,,,,,,,,,,459.859375,459.859375,0.0,6
size 3,,,,,,,,,,,,,459.859375,459.859375,0.0,6
size 5,,,,,,,,,,,,,459.90625,459.90625,0.0,6
size 7,,,,,,,,,,,,,460.00390625,460.00390625,0.0,6
size 9,,,,,,,,,,,,,480.12109375,480.12109375,0.0,7
size 1,,,,,,,,,,,,,480.12109375,480.12109375,0.0,6
size 3,,,,,,,,,,,,,480.15625,480.15625,0.0,6
size 5,,,,,,,,,,,,,480.171875,480.171875,0.0,6
size 7,,,,,,,,,,,,,480.28515625,480.28515625,0.0,6
size 9,,,,,,,,,,,,,450.4765625,450.4765625,0.0,6
size 1,,,,,,,,,,,,,450.4765625,450.4765625,0.0,5
size 3,,,,,,,,,,,,,450.4765625,450.4765625,0.0,5
size 5,,,,,,,,,,,,,450.5078125,450.5078125,0.0,6
size 7,,,,,,,,,,,,,460.46484375,460.515625,0.05078125,6
size 9,,,,,,,,,,,,,460.6484375,460.6484375,0.0,6
size 1,,,,,,,,,,,,,460.6484375,460.6484375,0.0,6
size 3,,,,,,,,,,,,,460.6484375,460.6484375,0.0,7
size 5,,,,,,,,,,,,,460.67578125,460.67578125,0.0,6
size 7,,,,,,,,,,,,,460.76171875,460.76171875,0.0,7
size 9,,,,,,,,,,,,,460.859375,460.859375,0.0,7
size 1,,,,,,,,,,,,,460.859375,460.859375,0.0,6
size 3,,,,,,,,,,,,,460.8671875,460.8671875,0.0,6
size 5,,,,,,,,,,,,,460.94921875,460.94921875,0.0,6
size 7,,,,,,,,,,,,,461.046875,461.046875,0.0,6
size 9,,,,,,,,,,,,,461.1328125,461.1328125,0.0,7
size 1,,,,,,,,,,,,,461.1328125,461.1328125,0.0,5
size 3,,,,,,,,,,,,,461.1328125,461.1328125,0.0,5
size 5,,,,,,,,,,,,,461.26171875,461.26171875,0.0,6
size 7,,,,,,,,,,,,,451.53515625,481.36328125,29.828125,7
size 9,,,,,,,,,,,,,461.58984375,461.58984375,0.0,7
size 1,,,,,,,,,,,,,461.58984375,461.58984375,0.0,6
size 3,,,,,,,,,,,,,461.58984375,461.58984375,0.0,6
size 5,,,,,,,,,,,,,461.671875,461.671875,0.0,6
size 7,,,,,,,,,,,,,461.74609375,461.74609375,0.0,6
size 9,,,,,,,,,,,,,461.78515625,461.78515625,0.0,6
size 1,,,,,,,,,,,,,461.78515625,461.78515625,0.0,5
size 3,,,,,,,,,,,,,461.83203125,461.83203125,0.0,5
size 5,,,,,,,,,,,,,461.9765625,461.9765625,0.0,5
size 7,,,,,,,,,,,,,452.125,472.0,19.875,6
size 9,,,,,,,,,,,,,452.125,452.125,0.0,6
size 1,,,,,,,,,,,,,452.125,452.125,0.0,5
size 3,,,,,,,,,,,,,452.125,452.125,0.0,6
size 5,,,,,,,,,,,,,452.1796875,452.19921875,0.01953125,6
size 7,,,,,,,,,,,,,462.21875,462.21875,0.0,6
size 9,,,,,,,,,,,,,462.21875,462.21875,0.0,6
size 1,,,,,,,,,,,,,462.21875,462.21875,0.0,6
size 3,,,,,,,,,,,,,462.26171875,462.27734375,0.015625,5
size 5,,,,,,,,,,,,,462.39453125,462.40234375,0.0078125,6
size 7,,,,,,,,,,,,,452.609375,452.609375,0.0,6
size 9,,,,,,,,,,,,,452.609375,452.609375,0.0,7
size 1,,,,,,,,,,,,,452.609375,452.609375,0.0,6
size 3,,,,,,,,,,,,,452.61328125,452.61328125,0.0,6
size 5,,,,,,,,,,,,,452.73046875,452.73046875,0.0,6
size 7,,,,,,,,,,,,,452.828125,452.828125,0.0,7
size 9,,,,,,,,,,,,,452.828125,452.828125,0.0,7
size 1,,,,,,,,,,,,,452.84375,452.84375,0.0,6
size 3,,,,,,,,,,,,,452.9296875,452.93359375,0.00390625,6
size 5,,,,,,,,,,,,,453.08203125,462.17578125,9.09375,6
size 7,,,,,,,,,,,,,453.234375,453.234375,0.0,7
size 9,,,,,,,,,,,,,453.234375,453.234375,0.0,7
size 1,,,,,,,,,,,,,453.234375,453.234375,0.0,6
size 3,,,,,,,,,,,,,453.234375,453.27734375,0.04296875,6
size 5,,,,,,,,,,,,,463.26171875,463.2734375,0.01171875,6
size 7,,,,,,,,,,,,,463.29296875,463.29296875,0.0,7
size 9,,,,,,,,,,,,,463.29296875,463.29296875,0.0,7
size 1,,,,,,,,,,,,,463.296875,463.3046875,0.0078125,6
size 3,,,,,,,,,,,,,463.40625,463.40625,0.0,6
size 5,,,,,,,,,,,,,463.59765625,473.46484375,9.8671875,6
size 7,,,,,,,,,,,,,483.7421875,483.7421875,0.0,6
size 9,,,,,,,,,,,,,483.7421875,483.7421875,0.0,7
size 1,,,,,,,,,,,,,483.7421875,483.7421875,0.0,6
size 3,,,,,,,,,,,,,483.765625,483.7890625,0.0234375,6
size 5,,,,,,,,,,,,,463.91796875,483.91015625,19.9921875,6
size 7,,,,,,,,,,,,,463.91796875,463.91796875,0.0,6
size 9,,,,,,,,,,,,,463.91796875,463.91796875,0.0,7
size 1,,,,,,,,,,,,,463.9375,463.9375,0.0,6
size 3,,,,,,,,,,,,,464.03125,464.03125,0.0,7
size 5,,,,,,,,,,,,,464.17578125,464.17578125,0.0,6
size 7,,,,,,,,,,,,,464.17578125,464.17578125,0.0,6
size 9,,,,,,,,,,,,,464.19140625,464.19140625,0.0,7
size 1,,,,,,,,,,,,,464.16015625,474.0859375,9.92578125,6
size 3,,,,,,,,,,,,,454.3828125,464.3828125,10.0,6
size 5,,,,,,,,,,,,,454.54296875,454.54296875,0.0,6
size 7,,,,,,,,,,,,,454.53125,454.53125,0.0,6
size 9,,,,,,,,,,,,,454.53125,454.53125,0.0,7
size 1,,,,,,,,,,,,,454.53125,454.53125,0.0,6
size 3,,,,,,,,,,,,,454.5625,454.5703125,0.0078125,6
size 5,,,,,,,,,,,,,454.69921875,454.69921875,0.0,6
size 7,,,,,,,,,,,,,454.69921875,454.69921875,0.0,6
size 9,,,,,,,,,,,,,454.69921875,454.75,0.05078125,6
size 1,,,,,,,,,,,,,454.81640625,454.81640625,0.0,6
size 3,,,,,,,,,,,,,464.8203125,464.8203125,0.0,6
size 5,,,,,,,,,,,,,464.91796875,464.91796875,0.0,6
size 7,,,,,,,,,,,,,464.91796875,464.91796875,0.0,6
size 9,,,,,,,,,,,,,464.91796875,464.91796875,0.0,6
size 1,,,,,,,,,,,,,465.12890625,465.12890625,0.0,6
size 3,,,,,,,,,,,,,455.296875,475.171875,19.875,5
size 5,,,,,,,,,,,,,455.296875,455.296875,0.0,6
size 7,,,,,,,,,,,,,455.296875,455.296875,0.0,6
size 9,,,,,,,,,,,,,455.34375,455.38671875,0.04296875,6
size 1,,,,,,,,,,,,,455.4453125,455.4453125,0.0,5
size 3,,,,,,,,,,,,,465.4296875,465.4296875,0.0,6
size 5,,,,,,,,,,,,,465.40625,465.40625,0.0,7
size 7,,,,,,,,,,,,,465.40625,465.40625,0.0,6
size 9,,,,,,,,,,,,,465.4765625,465.4765625,0.0,7
size 1,,,,,,,,,,,,,455.66015625,465.53515625,9.875,6
size 3,,,,,,,,,,,,,455.74609375,455.74609375,0.0,6
size 5,,,,,,,,,,,,,455.74609375,455.74609375,0.0,7
size 7,,,,,,,,,,,,,455.75390625,455.75390625,0.0,6
size 9,,,,,,,,,,,,,455.8828125,455.8828125,0.0,6
size 1,,,,,,,,,,,,,475.97265625,475.97265625,0.0,6
size 3,,,,,,,,,,,,,456.08984375,456.08984375,0.0,6
size 5,,,,,,,,,,,,,456.08984375,456.08984375,0.0,6
size 7,,,,,,,,,,,,,456.08984375,456.08984375,0.0,6
size 9,,,,,,,,,,,,,456.08984375,456.14453125,0.0546875,6
size 1,,,,,,,,,,,,,456.20703125,456.20703125,0.0,7
size 3,,,,,,,,,,,,,466.1328125,466.1328125,0.0,5
size 5,,,,,,,,,,,,,466.1328125,466.1328125,0.0,6
size 7,,,,,,,,,,,,,466.1875,466.1875,0.0,7
size 9,,,,,,,,,,,,,466.3828125,466.3828125,0.0,7
size 1,,,,,,,,,,,,,466.44921875,466.44921875,0.0,6
size 3,,,,,,,,,,,,,466.44921875,466.44921875,0.0,6
size 5,,,,,,,,,,,,,466.44921875,466.44921875,0.0,6
size 7,,,,,,,,,,,,,466.48046875,466.48046875,0.0,6
size 9,,,,,,,,,,,,,466.58203125,466.58203125,0.0,6
size 1,,,,,,,,,,,,,466.65234375,466.65234375,0.0,6
size 3,,,,,,,,,,,,,466.65234375,466.65234375,0.0,6
size 5,,,,,,,,,,,,,466.65625,466.65625,0.0,6
size 7,,,,,,,,,,,,,466.734375,466.7734375,0.0390625,6
size 9,,,,,,,,,,,,,466.90234375,466.953125,0.05078125,6
size 1,,,,,,,,,,,,,457.13671875,457.13671875,0.0,5
size 3,,,,,,,,,,,,,457.13671875,457.13671875,0.0,6
size 5,,,,,,,,,,,,,457.13671875,457.13671875,0.0,6
size 7,,,,,,,,,,,,,457.23828125,467.11328125,9.875,6
size 9,,,,,,,,,,,,,497.28125,497.29296875,0.01171875,6
size 1,,,,,,,,,,,,,457.46484375,457.46484375,0.0,5
size 3,,,,,,,,,,,,,457.46484375,457.46484375,0.0,6
size 5,,,,,,,,,,,,,457.46484375,457.46484375,0.0,6
size 7,,,,,,,,,,,,,457.46484375,457.46484375,0.0,6
size 9,,,,,,,,,,,,,457.53125,457.57421875,0.04296875,7
size 1,,,,,,,,,,,,,457.57421875,457.57421875,0.0,6
size 3,,,,,,,,,,,,,457.57421875,457.57421875,0.0,6
size 5,,,,,,,,,,,,,457.57421875,457.57421875,0.0,5
size 7,,,,,,,,,,,,,457.703125,457.7265625,0.0234375,6
size 9,,,,,,,,,,,,,457.8203125,457.859375,0.0390625,6
size 1,,,,,,,,,,,,,457.859375,457.859375,0.0,6
size 3,,,,,,,,,,,,,457.859375,457.859375,0.0,6
size 5,,,,,,,,,,,,,457.89453125,457.89453125,0.0,6
size 7,,,,,,,,,,,,,457.9921875,457.9921875,0.0,6
size 9,,,,,,,,,,,,,458.16015625,458.16015625,0.0,6
size 1,,,,,,,,,,,,,458.16015625,458.16015625,0.0,5
size 3,,,,,,,,,,,,,458.16015625,458.16015625,0.0,5
size 5,,,,,,,,,,,,,458.16796875,458.16796875,0.0,5
size 7,,,,,,,,,,,,,458.2421875,458.2421875,0.0,6
size 9,,,,,,,,,,,,,458.38671875,458.38671875,0.0,6
size 1,,,,,,,,,,,,,458.38671875,458.38671875,0.0,5
size 3,,,,,,,,,,,,,458.41015625,458.41015625,0.0,5
size 5,,,,,,,,,,,,,458.546875,458.546875,0.0,5
size 7,,,,,,,,,,,,,458.65234375,468.3046875,9.65234375,6
size 9,,,,,,,,,,,,,468.6328125,468.6328125,0.0,6
